Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,NAGARAM,2,COMMERCIAL,43,37,4658.0,67.31
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PAIDIPALLI,2,COMMERCIAL,5,5,266.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,PARKAL,2,COMMERCIAL,2283,1860,245069.0,3939.108
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,2,COMMERCIAL,362,318,87615.0,1113.67
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,HANUMANNAGAR,2,COMMERCIAL,24,24,5499.0,53.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,IDGAH,2,COMMERCIAL,344,309,28329.0,585.64
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,K U C ROAD,2,COMMERCIAL,320,289,110950.0,1496.815
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KISHANPURA,2,COMMERCIAL,481,379,134784.0,1465.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KOTHUR,2,COMMERCIAL,16,15,2970.0,58.11
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KUMARPALLY,2,COMMERCIAL,37,32,3393.0,83.886
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,L B MAIN ROAD,2,COMMERCIAL,527,360,66507.0,1396.87
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR BAZAR,2,COMMERCIAL,179,139,17503.0,343.73
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR SINGARAM,2,COMMERCIAL,560,505,126951.0,1279.362
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MACHILIBAZAR,2,COMMERCIAL,2,0,0.0,2.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MARUTHINAGAR,2,COMMERCIAL,22,20,1778.0,24.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,NAIMNAGAR,2,COMMERCIAL,692,519,284447.0,4000.155
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,2,COMMERCIAL,82,77,7164.0,183.226
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,2,COMMERCIAL,173,138,22607.0,313.52
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,2,COMMERCIAL,59,41,12527.0,302.32
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,2,COMMERCIAL,31,25,4094.0,63.18
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SINGARAJAPALLY,2,COMMERCIAL,23,20,5895.0,40.21
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SITHARAMPUR,2,COMMERCIAL,5,5,141.0,5.52
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,THAKALAPAHAD,2,COMMERCIAL,14,12,1501.0,33.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,VENKATAPUR,2,COMMERCIAL,6,6,212.0,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHERLAPALLI,2,COMMERCIAL,32,29,3825.0,56.43
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHOWTAPARTHY,2,COMMERCIAL,17,16,582.0,21.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),DHARMARAM,2,COMMERCIAL,14,13,833.0,24.85
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),IBOTHPALLI,2,COMMERCIAL,4,4,33.0,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),KANTATMAKUR,2,COMMERCIAL,59,51,8125.0,83.176
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,AMMAVARIPET,2,COMMERCIAL,6,5,1960.0,79.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,AYODYAPUR,2,COMMERCIAL,17,17,640.0,14.53
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,BHATPALLY,2,COMMERCIAL,76,64,14040.0,204.265
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,BODAGUTTA,2,COMMERCIAL,7,6,299.0,47.44
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KADIPIKONDA,2,COMMERCIAL,252,215,32931.0,534.416
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KOTHAPALLY,2,COMMERCIAL,12,11,747.0,23.19
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,KUMMARIGUDEM,2,COMMERCIAL,33,26,2400.0,175.59
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,RAMPET,2,COMMERCIAL,21,18,4902.0,47.823
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KADIPIKONDA,THARALAPALLY,2,COMMERCIAL,87,70,5187.0,111.89
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,ASHOKA COLONY,2,COMMERCIAL,3,0,0.0,12.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KANAKADURGA COLONY,2,COMMERCIAL,65,65,13676.0,182.59
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KAZIPET MAIN ROAD,2,COMMERCIAL,53,11,907.0,184.5
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,NGOs COLONY,2,COMMERCIAL,37,36,3805.0,89.48
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,Ngos Colony,2,COMMERCIAL,271,255,54163.0,782.44
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PRASANTHINAGAR,2,COMMERCIAL,158,152,56338.0,676.9
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,SIDDARTHANAGAR,2,COMMERCIAL,257,193,35123.0,698.29
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY,2,COMMERCIAL,50,48,6217.0,125.45
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY 1,2,COMMERCIAL,162,149,24475.0,474.71
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SARASWATHINAGAR,2,COMMERCIAL,30,19,2763.0,124.67
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,2,COMMERCIAL,296,237,48329.0,774.815
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,VIDYARANYAPURI,2,COMMERCIAL,4,0,0.0,23.97
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GANDHINAGAR,2,COMMERCIAL,177,146,15662.0,295.406
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GUNDLA SINGARAM,2,COMMERCIAL,222,165,68735.0,692.166
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,HANUMANNAGAR,2,COMMERCIAL,6,6,431.0,8.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,IDGAH,2,COMMERCIAL,217,201,32541.0,412.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,K U C ROAD,2,COMMERCIAL,39,35,3079.0,69.28
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KANCHARKUNTA,2,COMMERCIAL,15,0,0.0,12.43
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KISHANPURA,2,COMMERCIAL,70,63,3565.0,75.02
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KOTHAWADA-I,2,COMMERCIAL,3,1,0.0,2.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KOTHAWADA-II,2,COMMERCIAL,2,1,2215.0,17.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KOTHUR,2,COMMERCIAL,278,261,29736.0,487.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KUMARPALLY,2,COMMERCIAL,394,357,34863.0,567.515
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,2,COMMERCIAL,49,45,67902.0,951.75
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,2,COMMERCIAL,46,37,48098.0,262.68
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,2,COMMERCIAL,14,11,438.0,17.07
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),2,COMMERCIAL,715,586,115782.0,1676.392
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,JAYAGIRI,2,COMMERCIAL,43,33,6093.0,76.551
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,2,COMMERCIAL,66,59,9650.0,103.375
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,DURGYATHANDA,2,COMMERCIAL,1,1,60.0,1.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,2,COMMERCIAL,23,17,1554.0,33.09
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KONAICHAIAM,2,COMMERCIAL,16,15,1265.0,21.94
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KUNOOR,2,COMMERCIAL,65,56,6407.0,104.45
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,Laxminaik thanda,2,COMMERCIAL,1,1,3.0,1.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,MADDUMTHANDA H/O OBP,2,COMMERCIAL,3,0,0.0,4.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,OBALPUR,2,COMMERCIAL,26,22,3768.0,39.31
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,RAGHUNATHPALLY,2,COMMERCIAL,21,1,656.0,35.94
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,REGADI THANDA,2,COMMERCIAL,3,3,230.0,5.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SAGRAM,2,COMMERCIAL,19,1,247.0,27.1
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SHAPAILLY,2,COMMERCIAL,9,0,0.0,13.65
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,BAPUJINAGAR,2,COMMERCIAL,544,480,64135.0,964.72
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,JUBILEE MARKET,2,COMMERCIAL,92,75,7248.0,135.73
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,KAZIPET MAIN ROAD,2,COMMERCIAL,754,523,111370.0,1661.64
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,RAHMATHNAGAR,2,COMMERCIAL,125,106,21354.0,297.85
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,SOMIDI,2,COMMERCIAL,160,143,8882.0,370.804
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,KAZIPET,VISHNUPURI,2,COMMERCIAL,274,241,26283.0,434.95
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,MADIKONDA,2,COMMERCIAL,911,718,137513.0,2760.147
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,RAMPOOR,2,COMMERCIAL,266,188,51256.0,1017.929
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,TEKULAGUDEM,2,COMMERCIAL,29,25,5220.0,101.16
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,KOMATIGUDEM,2,COMMERCIAL,14,13,4056.0,30.67
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,NAMILIKONDA,2,COMMERCIAL,45,40,2911.0,73.41
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,PAMNOOR,2,COMMERCIAL,36,0,0.0,59.829
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,RANGARAIGUDEM,2,COMMERCIAL,6,6,806.0,9.19
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,ROINI GUDEM,2,COMMERCIAL,2,0,0.0,2.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SAMUDARALA,2,COMMERCIAL,41,34,6484.0,81.466
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SHIVUNIPALLY (H),2,COMMERCIAL,412,327,34592.0,924.369
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,2,COMMERCIAL,35,1,82.0,33.33
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,2,COMMERCIAL,22,1,163.0,40.42
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,AB THANDA,2,COMMERCIAL,4,2,150.0,14.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,SURARAM,2,COMMERCIAL,24,20,6081.0,50.11
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,TB THANDA,2,COMMERCIAL,1,0,0.0,2.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,2,COMMERCIAL,35,2,2582.0,50.49
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,2,COMMERCIAL,22,0,0.0,27.78
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THEEGRAM,2,COMMERCIAL,25,2,3397.0,45.6
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,2,COMMERCIAL,26,24,4994.0,37.22
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPET,2,COMMERCIAL,35,3,3569.0,70.33
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPUR,2,COMMERCIAL,7,0,0.0,8.74
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,UPPUGAL,2,COMMERCIAL,70,61,10957.0,123.77
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,WADDEGUDEM H/O ZAFRG,2,COMMERCIAL,7,7,156.0,6.16
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,ZAFFERGADH (H),2,COMMERCIAL,303,258,23145.0,537.561
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Bodonikunta thanda,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Cheruvumundati thanda,2,COMMERCIAL,4,0,0.0,7.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,EDUNUTHALA,2,COMMERCIAL,47,4,3996.0,86.35
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,GIRINI THANDA,2,COMMERCIAL,29,1,505.0,48.85
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Gummulabanda thanda,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Hakya thanda,2,COMMERCIAL,2,0,0.0,2.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,KODAKANDLA HQ ,2,COMMERCIAL,327,255,29913.0,536.606
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Kadagutta thanda,2,COMMERCIAL,3,1,0.0,3.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,LAXMAKKAPALLI,2,COMMERCIAL,33,5,5466.0,84.44
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MAIDAMCHERUVU THANDA,2,COMMERCIAL,3,2,51.0,3.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MONDRAI,2,COMMERCIAL,84,7,6634.0,158.512
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,MADIKONDA,TEXTILE PARK,2,COMMERCIAL,6,1,0.0,35.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,BANK COLONY,2,COMMERCIAL,315,258,99590.0,1362.71
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,DARGA,2,COMMERCIAL,363,325,45811.0,748.07
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,FATHIMANAGAR,2,COMMERCIAL,166,152,60680.0,858.39
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,KAZIPET MAIN ROAD,2,COMMERCIAL,21,20,15616.0,219.99
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,NAGENDRA NAGAR,2,COMMERCIAL,32,27,5469.0,99.55
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,PRAGATHINAGAR,2,COMMERCIAL,288,257,92724.0,1266.122
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,PRASHANTHA NAGAR,2,COMMERCIAL,164,142,65678.0,790.85
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,REVENUE COLONY,2,COMMERCIAL,32,28,4100.0,93.02
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SIDDARTHANAGAR,2,COMMERCIAL,47,45,16508.0,184.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,TEACHERS COLONY,2,COMMERCIAL,46,46,26591.0,401.374
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,94,79,9797.0,289.67
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,2,COMMERCIAL,30,30,1606.0,34.578
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,MOGILIPET,2,COMMERCIAL,108,98,5225.0,138.816
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,OBLAPOOR,2,COMMERCIAL,37,35,5725.0,64.19
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,RATHANAPOOR H/o MALL,2,COMMERCIAL,19,18,4822.0,30.08
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,SANGAM SRIRAMPOOR,2,COMMERCIAL,7,4,64.0,4.13
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VALGONDA,2,COMMERCIAL,20,20,717.0,27.38
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VEMPALLY VENKATRAOPE,2,COMMERCIAL,82,71,8688.0,132.158
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,AMMAKKAPET,2,COMMERCIAL,40,33,5178.0,63.7
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,BANDALINGAPOOR,2,COMMERCIAL,101,90,16551.0,163.719
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,DHARMARAM,2,COMMERCIAL,24,19,1493.0,44.504
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,GUNDAMPALLY,2,COMMERCIAL,27,21,1789.0,47.11
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,Hussain nagar,2,COMMERCIAL,2,2,3.0,1.9
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,MUTHYAMPET,2,COMMERCIAL,52,44,6447.0,72.655
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,NADIKUDE,2,COMMERCIAL,7,6,465.0,9.28
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,RAGHAVAPET,2,COMMERCIAL,59,51,10453.0,110.325
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,REGUNTA (ADVI),2,COMMERCIAL,46,39,3843.0,63.047
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,SATHARAM,2,COMMERCIAL,43,37,7715.0,68.0
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,SIRPOOR,2,COMMERCIAL,45,37,13724.0,82.006
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,METLACHITTAPOOR,2,COMMERCIAL,26,26,3281.0,38.923
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RAMCHANDRAMPET,2,COMMERCIAL,3,2,2.0,6.0
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RAMLACHAKKAPET,2,COMMERCIAL,14,14,258.0,19.37
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RANGARAOPET,2,COMMERCIAL,9,8,349.0,12.48
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VELLULLA,2,COMMERCIAL,139,130,11002.0,237.789
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VEMPET,2,COMMERCIAL,93,91,15517.0,200.909
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,VITTAMPET,2,COMMERCIAL,12,12,820.0,14.53
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN,METPALLY TOWN 1,2,COMMERCIAL,2551,2215,192198.0,4454.689
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,METPALLY TOWN 2,2,COMMERCIAL,1391,1325,207973.0,3147.8
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,2,COMMERCIAL,185,157,24319.0,353.4
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,2,COMMERCIAL,9,1,14.0,19.48
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,FATHEPUR,2,COMMERCIAL,29,26,5726.0,58.7
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Garlagadda thanda,2,COMMERCIAL,5,5,334.0,7.24
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KONDAPUR,2,COMMERCIAL,28,1,1.0,34.95
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,2,COMMERCIAL,37,3,43.0,61.22
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,2,COMMERCIAL,68,4,3059.0,120.94
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,2,COMMERCIAL,138,110,11301.0,199.21
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,2,COMMERCIAL,29,3,1099.0,55.42
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,2,COMMERCIAL,38,3,3001.0,66.78
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,AREPET H/0 CHEVULAMA,2,COMMERCIAL,119,116,23862.0,255.525
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,ATHMANAGAR,2,COMMERCIAL,15,15,1377.0,15.82
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,ATMAKUR,2,COMMERCIAL,58,50,7377.0,90.615
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,CHEVULAMADDI,2,COMMERCIAL,43,41,7173.0,101.27
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,CHINTHALPET H/O VEMP,2,COMMERCIAL,17,17,421.0,33.424
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,JAGGASAGAR,2,COMMERCIAL,72,67,4614.0,193.51
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,KONDRAOPETH/O KONDRI,2,COMMERCIAL,15,12,684.0,31.22
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,KONDRIKARLA,2,COMMERCIAL,27,26,3001.0,60.7
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,REGUNTA,2,COMMERCIAL,18,15,737.0,20.62
JAGITYAL,METPALLY,METPALLY,METPALLY TOWN 2,VENKATRAOPET(W),2,COMMERCIAL,103,89,12284.0,332.09
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),CHAGAL,2,COMMERCIAL,115,88,29881.0,239.735
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),GHANPUR (T) (H),2,COMMERCIAL,1212,1032,135731.0,2554.698
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),KOTHAPALLY,2,COMMERCIAL,33,26,2580.0,47.895
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),MEEDIKONDA,2,COMMERCIAL,53,49,7441.0,91.03
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),RAGHAVAPUR,2,COMMERCIAL,55,8,3834.0,97.74
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,2,COMMERCIAL,99,6,5070.0,185.85
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,2,COMMERCIAL,69,59,9092.0,110.9
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,PALLAGUTTA,2,COMMERCIAL,50,43,6624.0,82.79
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,RAJAVARAM,2,COMMERCIAL,49,39,5609.0,82.21
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SEETHATHANDA,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SRIPATHIPALLY,2,COMMERCIAL,34,26,2954.0,48.75
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Theegala thanda,2,COMMERCIAL,6,6,506.0,7.24
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,VENKATADARIPET,2,COMMERCIAL,45,39,7702.0,73.472
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,2,COMMERCIAL,12,12,1563.0,14.27
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,AKKAPALLY GUDEM,2,COMMERCIAL,7,6,359.0,11.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,Chandru thanda,2,COMMERCIAL,3,2,133.0,3.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,IPPAGUDEM,2,COMMERCIAL,134,103,13062.0,254.88
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,DULUR,2,COMMERCIAL,18,17,411.0,22.22
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,KAMMARIPET,2,COMMERCIAL,8,8,362.0,12.999
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,MANNEGUDEM,2,COMMERCIAL,115,105,11718.0,187.835
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,MOTHUKURAOPET,2,COMMERCIAL,5,5,143.0,8.0
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,PASUNUR,2,COMMERCIAL,16,15,2520.0,36.115
