Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,LINGAGUDEM,2,COMMERCIAL,45,38,5565.0,65.56
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,MONDIKUNTA,2,COMMERCIAL,2,2,1686.0,11.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,NAYAKULAGUDEM,2,COMMERCIAL,1,1,1068.0,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PARDHASARADHIPU,2,COMMERCIAL,4,4,208.0,4.24
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,KOGILIVAI,2,COMMERCIAL,22,20,6010.0,30.34
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,LADELLA,2,COMMERCIAL,42,34,5020.0,58.83
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MADAPUR,2,COMMERCIAL,73,72,6467.0,121.398
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MOHANRAOPET,2,COMMERCIAL,83,74,7914.0,149.141
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,NAGULAPET,2,COMMERCIAL,33,31,1625.0,37.538
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,PAIDIMADUGU,2,COMMERCIAL,119,106,15378.0,240.71
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,PEDDAPUR,2,COMMERCIAL,19,16,923.0,34.518
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,SANGEM,2,COMMERCIAL,24,21,1039.0,32.92
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,Chandru thanda,2,COMMERCIAL,3,3,88.0,3.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,IPPAGUDEM,2,COMMERCIAL,144,112,16431.0,276.64
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,KOMATIGUDEM,2,COMMERCIAL,15,14,3163.0,31.67
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,NAMILIKONDA,2,COMMERCIAL,47,38,4405.0,74.91
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,PAMNOOR,2,COMMERCIAL,39,35,1764.0,72.549
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,RANGARAIGUDEM,2,COMMERCIAL,7,7,156.0,12.43
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,ROINI GUDEM,2,COMMERCIAL,2,1,10.0,2.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SAMUDARALA,2,COMMERCIAL,41,34,5979.0,81.466
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SHIVUNIPALLY (H),2,COMMERCIAL,437,353,33442.0,967.309
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,2,COMMERCIAL,23,19,1645.0,31.96
JANGAON,JANGAON,JANGAON,BACHANNAPET,BACHANNAPET (HQ),2,COMMERCIAL,498,410,38650.0,970.08
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,2,COMMERCIAL,27,25,1031.0,31.746
JANGAON,JANGAON,JANGAON,BACHANNAPET,BASI REDDI PALLI,2,COMMERCIAL,8,7,631.0,10.2
JANGAON,JANGAON,JANGAON,BACHANNAPET,BONAKALLUR,2,COMMERCIAL,5,4,271.0,6.19
JANGAON,JANGAON,JANGAON,BACHANNAPET,CHINA RAMA CHERLA,2,COMMERCIAL,30,26,2532.0,62.05
JANGAON,JANGAON,JANGAON,BACHANNAPET,GOPAL NAGAR,2,COMMERCIAL,23,20,1841.0,51.48
JANGAON,JANGAON,JANGAON,BACHANNAPET,KADAVATUR,2,COMMERCIAL,32,26,3642.0,65.78
JANGAON,JANGAON,JANGAON,BACHANNAPET,KATKUR,2,COMMERCIAL,52,43,5463.0,98.23
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,2,COMMERCIAL,39,34,4243.0,66.95
JANGAON,JANGAON,JANGAON,BACHANNAPET,LAXMAPUR,2,COMMERCIAL,5,4,90.0,5.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,2,COMMERCIAL,24,23,5078.0,57.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,SAMBAPUR,2,COMMERCIAL,1,0,0.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,2,COMMERCIAL,33,30,7956.0,69.562
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,2,COMMERCIAL,26,23,2121.0,28.69
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKOLE CAMP,2,COMMERCIAL,5,4,226.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKOLE TANDA,2,COMMERCIAL,7,7,341.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,2,COMMERCIAL,10,10,2616.0,19.26
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BASWAIPALLY,2,COMMERCIAL,2,2,87.0,3.0
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BOPPASPALLY,2,COMMERCIAL,5,4,200.0,5.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,BUMMANDEVAPALLI,2,COMMERCIAL,27,26,2555.0,36.245
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,2,COMMERCIAL,119,113,14280.0,186.644
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,2,COMMERCIAL,4,4,233.0,6.76
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAMBAPUR,2,COMMERCIAL,12,11,1149.0,23.948
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,2,COMMERCIAL,19,18,815.0,20.52
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KISTAPUR M,2,COMMERCIAL,7,6,757.0,7.52
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KORAPALLY,2,COMMERCIAL,1,0,0.0,2.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KURTHI,2,COMMERCIAL,10,9,295.0,10.858
KAMAREDDY,BANSWADA,PITLAM,PITLAM,MADDAL CHERU,2,COMMERCIAL,30,25,2948.0,56.98
KAMAREDDY,BANSWADA,PITLAM,PITLAM,MARDANDA,2,COMMERCIAL,5,5,103.0,5.505
KAMAREDDY,BANSWADA,PITLAM,PITLAM,NAGAMPALLY,2,COMMERCIAL,1,1,14.0,1.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,PEDDA RAMPUR,2,COMMERCIAL,47,43,1498.0,52.138
KAMAREDDY,BANSWADA,PITLAM,PITLAM,PITLAM,2,COMMERCIAL,984,937,95999.0,1834.739
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),CHINNAMALLAREDDY,2,COMMERCIAL,179,143,21518.0,415.738
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ELCHIPOOR,2,COMMERCIAL,36,31,3059.0,94.701
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GARGUL,2,COMMERCIAL,50,45,4890.0,74.45
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GUDEM,2,COMMERCIAL,13,12,870.0,20.93
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ISSROJIWADI,2,COMMERCIAL,17,15,1716.0,32.654
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KOTALPALLY,2,COMMERCIAL,6,5,294.0,9.96
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KYASAMPALLY,2,COMMERCIAL,31,28,1581.0,71.304
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAIPALLY,2,COMMERCIAL,15,14,2835.0,33.557
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAPOOR,2,COMMERCIAL,48,45,6005.0,140.748
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MEESANPALLI,2,COMMERCIAL,7,6,229.0,7.726
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MOULANKHED,2,COMMERCIAL,1,1,0.0,0.982
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Machapur,2,COMMERCIAL,8,8,1260.0,23.081
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,PEDDA REDDY,2,COMMERCIAL,31,23,1125.0,32.973
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,2,COMMERCIAL,2,2,128.0,3.922
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,REPALLEWADA,2,COMMERCIAL,3,2,3.0,1.811
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,RUDRARUM,2,COMMERCIAL,13,10,1698.0,16.488
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,THIRUMALAPURAM,2,COMMERCIAL,4,3,85.0,4.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,AMMAPALEM,2,COMMERCIAL,71,56,10037.0,461.99
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,ANANTHARAM,2,COMMERCIAL,20,19,824.0,23.55
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,ANNAVARAM,2,COMMERCIAL,6,4,55.0,5.2
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,BOTLAKUNTA,2,COMMERCIAL,4,3,120.0,5.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,CHINNA GOPATHI,2,COMMERCIAL,29,28,6075.0,42.57
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,CHINNA MUNAGALA,2,COMMERCIAL,37,34,1978.0,46.14
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,KONDA VANAMALA,2,COMMERCIAL,19,17,1641.0,31.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,PEDDA GOPATHI,KOTHA KACHARAM,2,COMMERCIAL,4,3,148.0,10.24
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,BODULABANDA,2,COMMERCIAL,70,61,9153.0,109.655
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,CHENNARAM,2,COMMERCIAL,43,40,7818.0,57.9
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,K KOMMU THAND,2,COMMERCIAL,1,1,17.0,0.914
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KONAIGUDEM,2,COMMERCIAL,15,14,1032.0,25.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KORATLAGUDEM,2,COMMERCIAL,27,22,3532.0,51.44
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KOTHURU,2,COMMERCIAL,6,6,247.0,9.835
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,MANDRAJPALLY,2,COMMERCIAL,18,15,794.0,28.03
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,MOTAPURAM,2,COMMERCIAL,22,17,2355.0,32.33
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAJESHWERPURAM,2,COMMERCIAL,114,105,11207.0,182.235
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAMCHANDRAPURAM,2,COMMERCIAL,15,12,692.0,16.15
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,2,COMMERCIAL,25,23,2551.0,46.92
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,SATYANARAYANAPURAM,2,COMMERCIAL,1,1,70.0,0.24
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,T VENKATAPURAM,2,COMMERCIAL,17,15,2388.0,30.218
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TALLURU,2,COMMERCIAL,5,5,277.0,7.688
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TELEGARAM,2,COMMERCIAL,5,3,14.0,6.382
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,2,COMMERCIAL,21,18,849.0,22.849
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VISWANADHAPURAM,2,COMMERCIAL,5,5,132.0,6.28
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,YAGNANARAYANAPURAM,2,COMMERCIAL,11,11,2230.0,24.392
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,2,COMMERCIAL,42,31,2325.0,75.098
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BHAVANAPALEM,2,COMMERCIAL,12,12,3308.0,44.504
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BRAHAMALAKUNTA,2,COMMERCIAL,11,9,709.0,11.83
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,MALKPET,2,COMMERCIAL,13,11,259.0,15.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NAGAIAHPALLY,2,COMMERCIAL,4,4,170.0,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NIRKULLA,2,COMMERCIAL,73,59,3113.0,106.02
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PEDHAPUR,2,COMMERCIAL,56,42,6886.0,103.54
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PENCHIKALAPET,2,COMMERCIAL,52,36,12750.0,55.55
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,THIRUMALAGIRI,2,COMMERCIAL,9,8,1112.0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMARA,2,COMMERCIAL,94,88,24871.0,310.867
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMMANAPET,2,COMMERCIAL,7,6,1622.0,35.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DURGAMPET,2,COMMERCIAL,38,35,7196.0,95.341
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,GOPALPUR,2,COMMERCIAL,392,361,68068.0,1230.6
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,JAWAHAR COLONY,2,COMMERCIAL,251,241,34946.0,546.61
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,NGOs COLONY,2,COMMERCIAL,417,389,74852.0,1143.52
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PALIVELUPULA,2,COMMERCIAL,61,57,11781.0,148.63
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PARIMALA COLONY,2,COMMERCIAL,282,267,35390.0,685.36
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,R T C COLONY,2,COMMERCIAL,65,59,9884.0,134.02
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SAMMAIAH NAGAR,2,COMMERCIAL,159,142,30731.0,453.43
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SARASWATHI NAGAR-II,2,COMMERCIAL,254,243,22387.0,486.81
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,97,82,11260.0,292.69
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAJARAM PALLY,2,COMMERCIAL,22,21,2223.0,38.99
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAMABADRUNI PALLY,2,COMMERCIAL,7,5,288.0,5.66
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,YELLAPUR,2,COMMERCIAL,17,16,1593.0,30.47
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,2,COMMERCIAL,81,78,11214.0,134.758
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHERLAPALLY,2,COMMERCIAL,6,6,77.0,5.705
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHINNA KOLVAI,2,COMMERCIAL,1,1,0.0,1.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHITRAVENIGUDEM,2,COMMERCIAL,4,4,172.0,3.04
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,GANGA SAMUDRAM,2,COMMERCIAL,3,2,173.0,4.24
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDENAKUNTA,2,COMMERCIAL,1,1,0.0,1.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDLAPALLY,2,COMMERCIAL,19,19,2038.0,36.732
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOLVAI,2,COMMERCIAL,67,62,5956.0,92.188
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMANPALLY,2,COMMERCIAL,3,3,81.0,2.994
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,CHINNAMETPALLY,2,COMMERCIAL,37,31,5988.0,48.79
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,GUMULAPUR,2,COMMERCIAL,29,29,1535.0,37.94
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,JOGANPALLY,2,COMMERCIAL,36,30,1565.0,45.545
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,KALLUR,2,COMMERCIAL,27,26,2927.0,62.1
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,2,COMMERCIAL,30,28,1545.0,41.76
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,KISTAPOOR J,2,COMMERCIAL,40,32,3699.0,62.39
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,MALLAPUR,2,COMMERCIAL,4,3,25.0,8.08
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,PRAKASH RAO CAM,2,COMMERCIAL,1,1,0.0,1.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,2,COMMERCIAL,14,13,3071.0,28.343
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,2,COMMERCIAL,14,13,236.0,17.19
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BANDAPALLY,2,COMMERCIAL,9,7,885.0,19.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BOLLOKPALLY,2,COMMERCIAL,12,11,895.0,15.638
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BRAMANAPALLI CH,2,COMMERCIAL,4,3,308.0,3.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BURMAPUR,2,COMMERCIAL,26,26,319.0,27.238
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHILLARGI,2,COMMERCIAL,57,52,4040.0,112.33
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA GOURARAM,2,COMMERCIAL,17,17,5596.0,26.24
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,2,COMMERCIAL,79,59,13611.0,145.534
KAMAREDDY,BANSWADA,PITLAM,PITLAM,DHARMARAM,2,COMMERCIAL,3,3,361.0,6.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,2,COMMERCIAL,17,15,567.0,20.805
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,SRIRAMNAGAR COLONY AREA-3,2,COMMERCIAL,1,1,96.0,1.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,A8,2,COMMERCIAL,325,306,28880.0,517.688
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVANPALLY (A),2,COMMERCIAL,506,461,49728.0,1191.385
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVI VIHAR,2,COMMERCIAL,6,6,1993.0,32.693
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,GAYATHRI NAGAR COLONY,2,COMMERCIAL,1,1,0.0,1.852
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,GOLLAWADA,2,COMMERCIAL,3,3,99.0,5.9
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,HOUSING BOARD COLONY,2,COMMERCIAL,11,11,2534.0,38.625
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,ISLAMPURA COLONY,2,COMMERCIAL,4,4,144.0,6.99
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,KALKI NAGAR ,2,COMMERCIAL,2,2,128.0,3.842
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,KAMAREDDY TOWN II,2,COMMERCIAL,1329,936,162613.0,3718.889
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,NIZAM SAGAR COLONY,2,COMMERCIAL,7,6,3157.0,79.93
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,VIKAS NAGAR,2,COMMERCIAL,6,6,163.0,16.882
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,2,COMMERCIAL,222,196,31782.0,833.257
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANGAMIPALLI,2,COMMERCIAL,6,3,4311.0,18.812
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAPALLY,2,COMMERCIAL,2,2,132.0,3.97
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Kalyani,2,COMMERCIAL,5,3,674.0,12.782
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LAXMAPOOR,2,COMMERCIAL,13,11,9673.0,34.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LINGAREDDIPET,2,COMMERCIAL,43,31,801.0,43.821
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALKAPOOR,2,COMMERCIAL,1,1,0.0,1.858
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALLAIPALLY,2,COMMERCIAL,5,3,643.0,27.456
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MATHMAL,2,COMMERCIAL,13,12,1586.0,21.849
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AUTO NAGAR,2,COMMERCIAL,1,1,0.0,35.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,BUSSTAND & MEDARIWADA,2,COMMERCIAL,351,348,22684.0,461.37
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DEGREE COLLEGE,2,COMMERCIAL,146,144,14442.0,307.604
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DURGA COLONY,2,COMMERCIAL,27,27,5336.0,66.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,EMPLOYEES COLONY,2,COMMERCIAL,64,61,7397.0,145.88
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FCI ROAD CHURCH ,2,COMMERCIAL,85,79,7289.0,181.65
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FUSE OF CALL,2,COMMERCIAL,249,243,39381.0,683.86
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,GANESHNAGAR COLONY,2,COMMERCIAL,79,73,12894.0,228.92
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HOUSING BOARD ,2,COMMERCIAL,28,28,2030.0,53.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HUZURABAD ROAD,2,COMMERCIAL,544,529,58930.0,1177.508
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,JAMMIKUNTA,2,COMMERCIAL,45,2,3027.0,176.35
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,2,COMMERCIAL,45,42,5271.0,72.36
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,2,COMMERCIAL,8,8,1592.0,12.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,2,COMMERCIAL,39,30,11663.0,155.38
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,2,COMMERCIAL,92,83,14574.0,212.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,2,COMMERCIAL,14,11,640.0,20.68
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,DESHAIPET,2,COMMERCIAL,18,18,1004.0,23.51
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,GUMLAPUR,2,COMMERCIAL,56,49,10329.0,158.79
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KATNEPALLY,2,COMMERCIAL,48,39,6819.0,78.44
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,2,COMMERCIAL,552,478,101211.0,1849.94
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLY-MR,2,COMMERCIAL,864,842,313412.0,4526.371
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,V. VENKATAYA PALEM,2,COMMERCIAL,169,138,16607.0,356.535
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,VELUGUMATLA,2,COMMERCIAL,193,172,34941.0,669.006
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (1)  KHAMMAM,2,COMMERCIAL,1412,1245,301630.0,5471.76
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (2)  KHAMMAM,2,COMMERCIAL,841,769,62674.0,1172.8
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (3)  KHAMMAM,2,COMMERCIAL,930,834,68999.0,1474.96
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (4)  KHAMMAM,2,COMMERCIAL,501,407,34590.0,725.81
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,THIMMINENIPALEM,2,COMMERCIAL,34,31,737.0,41.849
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,2,COMMERCIAL,9,7,475.0,14.18
