Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BHAVANAPALEM,2,COMMERCIAL,3,1,745.0,10.73
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BRAHAMALAKUNTA,2,COMMERCIAL,6,5,559.0,6.03
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,EDLA BANZARA,2,COMMERCIAL,16,2,2290.0,32.48
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,GANGADEVIPAD,2,COMMERCIAL,16,13,1073.0,17.06
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,GOURARAM,2,COMMERCIAL,19,4,2520.0,66.9
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,ARSALAPADU,2,COMMERCIAL,39,3,4477.0,60.393
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,2,COMMERCIAL,11,1,1930.0,14.44
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,JAGANNADHAPURAM,2,COMMERCIAL,13,0,0.0,12.826
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,KODUMURU,2,COMMERCIAL,44,39,9992.0,55.66
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,KOMATLAGUDEM,2,COMMERCIAL,15,0,0.0,12.75
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,LATCHAGUDEM,2,COMMERCIAL,24,1,94.0,29.508
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,R.R.BANZARA,2,COMMERCIAL,16,1,1055.0,28.48
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,RANGARAO BANZAR,2,COMMERCIAL,4,0,0.0,3.38
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,SEENYA THANDA,2,COMMERCIAL,2,2,138.0,3.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,SEETARAMPURAM,2,COMMERCIAL,3,0,0.0,2.98
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TALLAPENTA,2,COMMERCIAL,17,12,7739.0,44.57
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TEKULAPALLY,2,COMMERCIAL,31,25,10605.0,64.512
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,THUMMALA PALLY,2,COMMERCIAL,10,7,2708.0,22.89
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,V.M.BANZARA,2,COMMERCIAL,136,128,18320.0,257.752
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,AMMAPALAEM,2,COMMERCIAL,7,7,2927.0,18.48
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,RAIDUPALEM,2,COMMERCIAL,8,7,1758.0,20.76
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,GUDI THANDA - (M),2,COMMERCIAL,1,1,92.0,1.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,RAMAKRISHNAPURAM,2,COMMERCIAL,38,28,11747.0,72.8
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,REPALLEWADA,2,COMMERCIAL,5,5,209.0,5.1
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,SEETHAMPETA,2,COMMERCIAL,7,6,155.0,5.75
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,THIMMINENIPALEM,2,COMMERCIAL,13,10,1309.0,19.85
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,K.MALLALA,2,COMMERCIAL,6,1,522.0,11.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KALLURIGUDEM,2,COMMERCIAL,22,16,2614.0,49.37
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KONDIGATLA,2,COMMERCIAL,8,0,0.0,8.36
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KOTHURU-B,2,COMMERCIAL,3,3,75.0,3.24
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KUNCHAPARTHY,2,COMMERCIAL,21,19,9153.0,46.498
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,MODDULAGUDEM,2,COMMERCIAL,16,11,1777.0,32.35
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,NAYAKALAGUDEM,2,COMMERCIAL,2,0,0.0,2.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,BAITHUPALLY,2,COMMERCIAL,32,26,5314.0,48.57
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,LAXMIPURAM-K,2,COMMERCIAL,7,0,0.0,5.75
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,VIKRAM NAGAR,2,COMMERCIAL,1,0,0.0,0.55
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,LINGAGUDEM,2,COMMERCIAL,8,7,183.0,9.55
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,MALLUPALLY,2,COMMERCIAL,13,11,815.0,12.1
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,JAGANNADHAPURAM,2,COMMERCIAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,K.REJERLA,2,COMMERCIAL,16,9,3703.0,28.24
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,KISTARAM,2,COMMERCIAL,102,76,22488.0,220.98
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,REJERLA,2,COMMERCIAL,54,2,5534.0,75.45
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SADASIVANIPALEM,2,COMMERCIAL,17,15,2274.0,23.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SATHUPALLY,2,COMMERCIAL,2293,2021,465817.0,5112.493
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SIDDARAM,2,COMMERCIAL,18,12,1289.0,18.07
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,TOKUGUDEM,2,COMMERCIAL,1,1,229.0,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MANDALAPAD,2,COMMERCIAL,51,3,2051.0,83.4
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,AMMAPALEM,2,COMMERCIAL,48,33,11300.0,318.94
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,ANANTHARAM,2,COMMERCIAL,6,6,543.0,8.55
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,ANNAVARAM,2,COMMERCIAL,4,2,183.0,2.2
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,NARAYANAPURAM-C,2,COMMERCIAL,12,11,2519.0,22.72
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,PAKALAGUDAM,2,COMMERCIAL,10,1,303.0,10.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMNAGARAM,2,COMMERCIAL,33,0,0.0,38.696
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RUDRAKSHAPALLY,2,COMMERCIAL,24,3,4488.0,48.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,TALLAMADA,2,COMMERCIAL,19,3,2289.0,93.27
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VENKATAPURAM-B,2,COMMERCIAL,52,46,6325.0,79.157
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KUPPENA KUNTLA,2,COMMERCIAL,26,2,3636.0,77.803
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,T.M.PALLY,2,COMMERCIAL,23,21,5387.0,50.1
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,THANIKELLA,2,COMMERCIAL,149,131,26800.0,297.01
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,H CIRCLE,2,COMMERCIAL,85,66,77550.0,799.229
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,J CIRCLE,2,COMMERCIAL,1216,1148,146481.0,1956.64
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,INDIRACOLONY PEDATHANDA,2,COMMERCIAL,2,2,1540.0,25.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,JALAGAM NAGAR,2,COMMERCIAL,77,76,5888.0,113.54
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,MADDULAPALLI,2,COMMERCIAL,113,4,2653.0,247.05
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,RAMANNA PETA,2,COMMERCIAL,13,10,3355.0,17.1
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,RAMANNAPETA COLONY,2,COMMERCIAL,25,24,2182.0,31.55
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,ALLIPURAM,2,COMMERCIAL,23,20,8693.0,57.2
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,DHAMSALAPURAM,2,COMMERCIAL,1,0,0.0,0.1
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOLLAGUDEM,2,COMMERCIAL,26,22,3188.0,50.1
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,POOSALA       ,2,COMMERCIAL,75,54,10043.0,251.77
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,SREERAMULAPALLY               ,2,COMMERCIAL,1,1,230.0,1.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,SUGLAMPALLY   ,2,COMMERCIAL,28,19,10513.0,99.785
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,SULTANABAD    ,2,COMMERCIAL,964,798,131817.0,1533.371
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,NEERUKULLA    ,2,COMMERCIAL,11,7,828.0,32.1
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,PUTTAKOTA,2,COMMERCIAL,24,21,6727.0,132.42
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,2,COMMERCIAL,305,279,41830.0,401.763
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RATHNAGIRIPALLY,2,COMMERCIAL,4,0,0.0,5.564
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,2,COMMERCIAL,19,3,5134.0,35.156
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,CHIMMAPUDI,2,COMMERCIAL,38,1,1122.0,48.09
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,DONABANDA,2,COMMERCIAL,3,0,0.0,2.96
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,EARLAPUDI,2,COMMERCIAL,19,5,4904.0,54.15
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M) T,2,COMMERCIAL,18,14,5252.0,45.516
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LAXMIRAJPALLY,2,COMMERCIAL,13,2,2796.0,22.848
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,2,COMMERCIAL,69,54,6522.0,161.8
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,GANESH NAGAR,2,COMMERCIAL,7,1,85.0,13.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,KAIKONDAIGUDEM,2,COMMERCIAL,130,88,35141.0,351.206
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,PANDURANGAPURAM,2,COMMERCIAL,182,175,34293.0,434.79
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M),2,COMMERCIAL,17,12,6415.0,22.04
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M) T,2,COMMERCIAL,1,1,138.0,1.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,2,COMMERCIAL,4,4,951.0,6.26
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,2,COMMERCIAL,14,13,6663.0,55.3
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KESHAPUR,2,COMMERCIAL,10,1,18.0,21.05
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KONDUR,2,COMMERCIAL,13,2,4994.0,52.3
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M),2,COMMERCIAL,16,15,1963.0,15.634
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,2,COMMERCIAL,51,49,6117.0,53.69
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,2,COMMERCIAL,8,6,287.0,5.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,2,COMMERCIAL,1035,981,357824.0,4225.654
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,V. VENKATAYA PALEM,2,COMMERCIAL,120,98,10792.0,214.785
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,VELUGUMATLA,2,COMMERCIAL,71,11,8564.0,376.006
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,BAVOJI TANDA,2,COMMERCIAL,7,6,160.0,9.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,BUDIA THANDA,2,COMMERCIAL,3,0,0.0,4.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,BUDIDAMPADU,2,COMMERCIAL,25,22,2681.0,78.704
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,GUNDARAM,2,COMMERCIAL,77,5,6075.0,120.14
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,2,COMMERCIAL,9,4,514.0,104.6
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,2,COMMERCIAL,57,37,9231.0,116.38
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,2,COMMERCIAL,149,14,19176.0,292.88
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,2,COMMERCIAL,5,2,111.0,2.04
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),2,COMMERCIAL,21,19,2478.0,22.82
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,M.SITARAM PURAM,2,COMMERCIAL,2,0,0.0,2.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MALLEPALLY,2,COMMERCIAL,3,1,53.0,3.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MANCHUKONDA,2,COMMERCIAL,78,65,14781.0,125.24
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MULAGUDEM,2,COMMERCIAL,2,0,0.0,1.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,N.V BANZER,2,COMMERCIAL,2,0,0.0,3.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PANGIDI,2,COMMERCIAL,25,1,66.0,29.15
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PAPATPALLI,2,COMMERCIAL,35,30,6524.0,79.266
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GOLLA GUDEM,2,COMMERCIAL,4,0,0.0,2.6
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,K.M.BANZAR,2,COMMERCIAL,11,10,1050.0,13.44
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,KARAIGUDEM,2,COMMERCIAL,68,60,13782.0,115.886
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,KONDRUPAD,2,COMMERCIAL,10,9,1076.0,20.55
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,LANKA SAGAR,2,COMMERCIAL,26,19,2933.0,29.8
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,LANKAPALLY,2,COMMERCIAL,56,3,3761.0,77.248
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KARALAPADU,2,COMMERCIAL,7,5,650.0,10.68
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,CHERUVUKOMMU THANDA,2,COMMERCIAL,4,0,0.0,5.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,CHINTHAKANI,2,COMMERCIAL,101,91,18600.0,161.037
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,CHINTAGURTHI,2,COMMERCIAL,15,3,5340.0,49.65
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SANGDI,2,COMMERCIAL,6,4,231.0,6.279
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,DOOSGAON,2,COMMERCIAL,17,14,2179.0,12.02
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,GHANPUR,2,COMMERCIAL,166,141,34232.0,280.62
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,KAMALAPUR,2,COMMERCIAL,22,18,1548.0,32.04
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M4,2,COMMERCIAL,712,561,128367.0,1151.93
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M5,2,COMMERCIAL,997,856,206141.0,1420.102
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N1,2,COMMERCIAL,1930,1745,829233.0,6312.594
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SONKHAS,2,COMMERCIAL,4,3,260.0,2.88
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SIRSINNA,2,COMMERCIAL,16,14,7173.0,34.351
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SANGVI,2,COMMERCIAL,1,1,1308.0,5.0
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SHALITHANDA,2,COMMERCIAL,1,0,0.0,2.424
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SHAMSHABAD,2,COMMERCIAL,1,0,0.0,1.69
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N5,2,COMMERCIAL,768,680,161617.0,1453.501
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU THANDA,2,COMMERCIAL,4,0,0.0,4.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREMPALA    ,2,COMMERCIAL,44,38,8848.0,139.406
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,BARUGUDEM,2,COMMERCIAL,4,4,584.0,4.1
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,CHINTAPALLY,2,COMMERCIAL,8,0,0.0,8.45
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,GOLLAGUDEM,2,COMMERCIAL,20,19,8824.0,33.5
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N7,2,COMMERCIAL,407,386,123270.0,1004.208
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,AVALPUR,2,COMMERCIAL,5,0,0.0,6.24
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BEDHODA,2,COMMERCIAL,1,1,1393.0,8.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N3,2,COMMERCIAL,751,678,372300.0,2701.296
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K1,2,COMMERCIAL,375,312,66579.0,620.128
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K2,2,COMMERCIAL,448,391,64291.0,507.965
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K3,2,COMMERCIAL,997,823,184809.0,1423.655
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,TAKLI,2,COMMERCIAL,1,0,0.0,0.28
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,CHAPRALA,2,COMMERCIAL,11,1,2044.0,15.835
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,KASNATHANDA,2,COMMERCIAL,7,7,630.0,11.33
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,2,COMMERCIAL,67,6,2753.0,86.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MADDIVARIGUDEM,2,COMMERCIAL,2,2,188.0,3.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,MANGALIGUDEM,2,COMMERCIAL,47,34,9649.0,81.19
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,2,COMMERCIAL,8,6,4555.0,14.04
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,2,COMMERCIAL,19,1,1373.0,17.645
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,2,COMMERCIAL,39,1,752.0,43.34
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BELA,2,COMMERCIAL,341,302,38528.0,403.172
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BHADI,2,COMMERCIAL,2,0,0.0,2.803
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BHAVANIGUDA,2,COMMERCIAL,2,2,0.0,1.826
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,CHANDPALLI,2,COMMERCIAL,1,0,0.0,3.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N6,2,COMMERCIAL,365,349,52796.0,531.2
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,RAMUNIPALLEY,2,COMMERCIAL,2,0,0.0,1.52
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,THEERDALA,2,COMMERCIAL,14,14,1492.0,22.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TNGOS COLONY,2,COMMERCIAL,32,32,5210.0,85.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,CHANDRU THANDA,2,COMMERCIAL,11,1,1549.0,20.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,DAMMAIGUDEM,2,COMMERCIAL,40,4,4096.0,76.19
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,DUBBAPET & DUBBAPALLY (REC)   ,2,COMMERCIAL,8,4,3290.0,34.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GARREPALLY    ,2,COMMERCIAL,88,72,16796.0,221.38
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,2,COMMERCIAL,24,18,6010.0,143.36
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MANCHIRAMI    ,2,COMMERCIAL,5,0,0.0,4.52
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MIYAPOOR      ,2,COMMERCIAL,3,2,422.0,1.52
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,RAGADIMADDI KUNTA             ,2,COMMERCIAL,25,3,4162.0,44.62
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,NARSAIAHPALLY,2,COMMERCIAL,1,1,445.0,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PATHARLAPADU A,2,COMMERCIAL,25,4,5019.0,65.46
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PINDIPROLU,2,COMMERCIAL,92,84,20455.0,170.956
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TALLACHERVU,2,COMMERCIAL,7,5,3991.0,23.54
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,2,COMMERCIAL,22,2,1190.0,35.92
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,KANDOONURI PALLY              ,2,COMMERCIAL,2,1,56.0,1.84
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,KODURPAKA     ,2,COMMERCIAL,8,6,5047.0,27.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,NARAYANPOOR   ,2,COMMERCIAL,15,10,1069.0,21.52
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GOLLAPALLY    ,2,COMMERCIAL,8,4,907.0,4.76
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,ITHRAJPALLY   ,2,COMMERCIAL,7,1,658.0,8.84
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,KATNAPALLY    ,2,COMMERCIAL,37,6,8467.0,126.68
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,NARAYANRAOPALLY H/O KODURPAKA ,2,COMMERCIAL,8,0,0.0,4.32
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,REBALDEVAPALLY,2,COMMERCIAL,1,0,0.0,3.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,2,COMMERCIAL,71,7,5576.0,219.535
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,PATHARLAPADU-B,2,COMMERCIAL,26,23,5559.0,40.4
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,2,COMMERCIAL,77,5,8002.0,160.07
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,2,COMMERCIAL,80,5,5998.0,140.1
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,2,COMMERCIAL,18,1,398.0,18.56
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,2,COMMERCIAL,28,23,9659.0,37.36
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,MEKALAKUNTA,2,COMMERCIAL,3,3,279.0,2.55
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PALLIPADU,2,COMMERCIAL,85,3,4807.0,123.36
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,PEDDA RAMAPURAM,2,COMMERCIAL,14,0,0.0,17.086
