Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,PACHUNOOR,2,COMMERCIAL,89,7,7686.0,215.98
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,RANGAPETA,2,COMMERCIAL,18,16,1844.0,19.66
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,VEGURUPALLY,2,COMMERCIAL,19,1,4623.0,50.01
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUPETA BAZAR,2,COMMERCIAL,17,1,3651.0,27.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUTHANDA,2,COMMERCIAL,2,0,0.0,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MUTHAGUDEM,2,COMMERCIAL,93,7,14499.0,154.74
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,RAMACHANDRAPURA,2,COMMERCIAL,3,0,0.0,5.0
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,SURAIAHBANZAR,2,COMMERCIAL,17,14,3473.0,47.66
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,YERRUGATLA,2,COMMERCIAL,10,2,4250.0,21.68
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHENNURU,2,COMMERCIAL,123,112,18123.0,187.589
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,2,COMMERCIAL,120,8,6072.0,186.85
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,K.Y.BOINAPALLY,2,COMMERCIAL,10,6,2932.0,22.542
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,2,COMMERCIAL,40,34,7447.0,58.2
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,2,COMMERCIAL,20,1,1276.0,31.996
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,2,COMMERCIAL,10,7,674.0,13.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,17,0,0.0,17.86
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,36,32,3796.0,48.79
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,2,COMMERCIAL,117,10,8670.0,166.34
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,2,COMMERCIAL,13,11,1934.0,21.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,2,COMMERCIAL,7,6,618.0,19.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,2,COMMERCIAL,25,2,2251.0,48.76
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,2,COMMERCIAL,31,2,136.0,35.8
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,2,COMMERCIAL,155,13,7010.0,218.848
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,2,COMMERCIAL,6,6,2364.0,7.71
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,2,COMMERCIAL,53,8,5127.0,90.63
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KANCHARKUNTA,2,COMMERCIAL,146,122,87414.0,760.18
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KUMARPALLY,2,COMMERCIAL,4,4,179.0,11.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",MACHILI BAZAR,2,COMMERCIAL,539,421,112535.0,1576.173
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",PINJARLA,2,COMMERCIAL,559,426,90725.0,1189.053
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RAGANNA DARWAZA,2,COMMERCIAL,147,106,19035.0,321.633
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RAYAPURAWADA,2,COMMERCIAL,437,379,66243.0,776.675
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",REDDY COLONY,2,COMMERCIAL,5,0,0.0,2.55
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",T P TEMPLE,2,COMMERCIAL,47,33,3565.0,61.465
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",TAILORS STREET,2,COMMERCIAL,644,567,82904.0,919.767
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",UJLIBASE,2,COMMERCIAL,249,215,32142.0,319.86
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,2,COMMERCIAL,16,4,103.0,17.47
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,2,COMMERCIAL,294,245,37601.0,515.154
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,AMMAVARIPET,2,COMMERCIAL,6,5,4602.0,74.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,2,COMMERCIAL,17,10,609.0,16.04
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,2,COMMERCIAL,23,21,4979.0,51.798
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KOTILINGALA,2,COMMERCIAL,8,7,2699.0,19.996
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KUMMARIPALLI,2,COMMERCIAL,1,1,121.0,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUKKARAOPET,2,COMMERCIAL,13,11,754.0,15.1
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,2,COMMERCIAL,25,25,4275.0,43.42
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,2,COMMERCIAL,21,19,2107.0,41.604
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,POSHIGAMA,2,COMMERCIAL,4,4,85.0,4.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAJAKKAPALLY  ,2,COMMERCIAL,15,13,2179.0,26.776
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,2,COMMERCIAL,3405,3143,674608.0,7578.803
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGITYAL-I,2,COMMERCIAL,4,0,0.0,9.32
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,2,COMMERCIAL,1899,1815,305877.0,4231.575
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ANANTHARAM,2,COMMERCIAL,46,39,3315.0,47.622
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,BALAPALLY,2,COMMERCIAL,9,9,1235.0,16.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,DHARMARAM,2,COMMERCIAL,18,17,2950.0,56.17
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GOPALARAOPET,2,COMMERCIAL,24,20,1954.0,43.26
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GULLAPETA,2,COMMERCIAL,24,21,2446.0,39.094
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GUTTARAJPALLY,2,COMMERCIAL,11,10,662.0,9.91
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HABSIPUR,2,COMMERCIAL,19,19,1404.0,30.83
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,CHERLA KONDAPUR,2,COMMERCIAL,10,8,367.0,11.48
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,DABBA,2,COMMERCIAL,53,42,5970.0,78.85
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,ERRAPOOR,2,COMMERCIAL,2,2,73.0,2.0
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,KOMATI KONDAPOOR,2,COMMERCIAL,35,31,2726.0,42.192
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,MAIDIPALLY (W),2,COMMERCIAL,76,49,7281.0,145.512
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,RAJESHWARAO PET,2,COMMERCIAL,10,7,658.0,13.24
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,SATHAKKAPALLY,2,COMMERCIAL,17,17,2219.0,23.346
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,VARSHKONDA,2,COMMERCIAL,93,85,14324.0,119.16
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,VISNOOR,2,COMMERCIAL,44,40,6505.0,76.85
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,CHIPPARALLABANDA THANDA,2,COMMERCIAL,1,1,51.0,1.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,2,COMMERCIAL,4,0,0.0,4.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,2,COMMERCIAL,12,10,1601.0,21.26
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TADE HIPPERGA,2,COMMERCIAL,14,1,902.0,27.18
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,AMARLABANDA,2,COMMERCIAL,3,3,21.0,4.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,BHOOMPALLY,2,COMMERCIAL,28,28,6693.0,47.908
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DAGGI,2,COMMERCIAL,4,3,3785.0,15.52
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DHARMARAO PET,2,COMMERCIAL,37,32,4028.0,53.974
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,JANGAON,2,COMMERCIAL,5,5,250.0,4.86
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KALWARAL,2,COMMERCIAL,38,29,16877.0,171.47
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,KUPRIYAL,2,COMMERCIAL,54,47,8750.0,88.634
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,LINGAMPALLY,2,COMMERCIAL,13,13,1374.0,26.732
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,Laxmi nayak thanda,2,COMMERCIAL,3,3,1480.0,14.956
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,2,COMMERCIAL,1,1,3047.0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,2,COMMERCIAL,7,3,812.0,8.416
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,PERMALLA,2,COMMERCIAL,16,13,2540.0,21.784
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,RAMPUR,2,COMMERCIAL,1,1,58.0,0.942
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,2,COMMERCIAL,45,31,9132.0,65.91
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,2,COMMERCIAL,7,1,1391.0,14.614
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),2,COMMERCIAL,15,2,5101.0,25.938
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,2,COMMERCIAL,20,14,4261.0,33.43
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,2,COMMERCIAL,27,19,6608.0,43.552
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MALLAREDY-PALLY,2,COMMERCIAL,14,12,1282.0,23.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MAMIDALAPALLY,2,COMMERCIAL,70,55,9879.0,144.47
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,NARSIMHULAPALLY,2,COMMERCIAL,7,7,706.0,9.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,ANKOOSAPUR-MADIPALLI,2,COMMERCIAL,5,5,567.0,9.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),2,COMMERCIAL,50,33,6315.0,76.05
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),2,COMMERCIAL,12,12,1451.0,23.25
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,2,COMMERCIAL,90,77,15591.0,151.236
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),2,COMMERCIAL,362,312,41934.0,607.59
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MACHAMPELLY (JKT),2,COMMERCIAL,16,4,2300.0,41.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,VANNARAM,2,COMMERCIAL,11,2,396.0,16.24
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,ANNARAM,2,COMMERCIAL,103,96,21607.0,187.9
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,JAGGAIAHPALLY,2,COMMERCIAL,15,0,0.0,21.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,2,COMMERCIAL,30,24,6546.0,45.1
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LAXMIPUR,2,COMMERCIAL,37,33,6244.0,63.97
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LINGAPUR,2,COMMERCIAL,20,17,4347.0,31.05
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,MADDIKUNTA,2,COMMERCIAL,18,0,0.0,21.06
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,MANAKONDUR,2,COMMERCIAL,424,359,69802.0,866.893
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,MUNJAMPALLY,2,COMMERCIAL,37,3,2759.0,75.43
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,2,COMMERCIAL,220,172,43053.0,649.861
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,PARLAPALLY,2,COMMERCIAL,74,6,6442.0,99.26
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,POLAMPALLY,2,COMMERCIAL,46,2,4274.0,59.42
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,R.K.COLONY,2,COMMERCIAL,110,105,19814.0,194.79
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,RAMAHANUMAN NAGAR,2,COMMERCIAL,2,1,18.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,RENIKUNTA,2,COMMERCIAL,63,51,23729.0,210.12
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,VACHUNUR,2,COMMERCIAL,13,1,18.0,8.16
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,BALAPETA,2,COMMERCIAL,331,284,57765.0,736.975
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,DANAVAIGUDEM,2,COMMERCIAL,105,89,11151.0,240.99
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PANGIDI,2,COMMERCIAL,35,29,3552.0,68.14
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PAPATPALLI,2,COMMERCIAL,76,71,7682.0,136.016
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PERIKALABODU THANDA,2,COMMERCIAL,2,1,94.0,4.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PUTANI THANDA,2,COMMERCIAL,4,4,673.0,12.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,RAMKYA THANDA,2,COMMERCIAL,18,15,1325.0,29.49
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,RAMULU  THANDA,2,COMMERCIAL,4,3,229.0,9.55
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,V.R.BANJARA,2,COMMERCIAL,4,2,96.0,3.25
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,ZINKALA THANDA,2,COMMERCIAL,6,5,167.0,9.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MALLAIGUDEM,2,COMMERCIAL,3,0,0.0,10.94
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANDRAJGUDEM,2,COMMERCIAL,5,4,377.0,6.55
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANGALTHANDA,2,COMMERCIAL,10,2,192.0,28.616
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NAIKANGUDEM,2,COMMERCIAL,188,168,18901.0,334.442
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NARSIMHULAGUDEM,2,COMMERCIAL,34,27,3441.0,60.916
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PALAIR,2,COMMERCIAL,203,173,29240.0,396.17
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PERIKASINGARAM,2,COMMERCIAL,40,37,9213.0,73.437
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PURIYA THANDA,2,COMMERCIAL,1,0,0.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,VASANTHAPUR,2,COMMERCIAL,14,12,2605.0,31.1
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BHUDDHANAGAR,2,COMMERCIAL,3,0,0.0,1.53
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BRAHMANWADA,2,COMMERCIAL,205,170,26489.0,373.1
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK","CHOWRASTA,HNK",2,COMMERCIAL,774,548,138618.0,1514.794
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GHANDHI NAGAR,2,COMMERCIAL,43,40,5250.0,96.02
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GUDIBANDAL,2,COMMERCIAL,2,2,55.0,3.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GUNDLA SINGARAM,2,COMMERCIAL,307,195,305636.0,3889.885
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKAJI COLONY,2,COMMERCIAL,687,544,183534.0,2178.556
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKATIYA COLONY,2,COMMERCIAL,478,387,60649.0,751.3
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,2,COMMERCIAL,24,23,1651.0,32.021
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,2,COMMERCIAL,49,41,5695.0,75.176
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PADKAL      (REC)             ,2,COMMERCIAL,1,1,1.0,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,2,COMMERCIAL,48,46,5292.0,82.436
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,2,COMMERCIAL,154,148,21244.0,319.474
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SHANABANDA  (REC)             ,2,COMMERCIAL,4,4,123.0,3.972
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,2,COMMERCIAL,3,3,133.0,2.26
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,2,COMMERCIAL,53,50,8902.0,85.114
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,2,COMMERCIAL,27,25,7445.0,54.562
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,LIMGAMPET,2,COMMERCIAL,27,22,6938.0,77.77
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MORAPALLY,2,COMMERCIAL,75,69,8264.0,93.17
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MOTHEY,2,COMMERCIAL,79,75,3131.0,110.63
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,2,COMMERCIAL,56,52,16443.0,194.698
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,2,COMMERCIAL,64,59,5849.0,92.025
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,2,COMMERCIAL,102,92,12926.0,190.19
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,2,COMMERCIAL,13,13,2426.0,28.52
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,2,COMMERCIAL,5,5,429.0,9.51
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,2,COMMERCIAL,3383,3240,616493.0,7121.351
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,MOGILIPET,2,COMMERCIAL,108,94,13815.0,141.816
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,OBLAPOOR,2,COMMERCIAL,37,34,7011.0,64.19
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,RATHANAPOOR H/o MALL,2,COMMERCIAL,18,13,5772.0,25.08
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,SANGAM SRIRAMPOOR,2,COMMERCIAL,7,4,114.0,4.13
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VALGONDA,2,COMMERCIAL,20,19,1357.0,27.38
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VEMPALLY VENKATRAOPE,2,COMMERCIAL,80,70,11897.0,129.438
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,AMMAKKAPET,2,COMMERCIAL,36,28,5540.0,59.7
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,BANDALINGAPOOR,2,COMMERCIAL,102,91,15278.0,164.719
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,MANCHUPPALA,2,COMMERCIAL,24,2,1831.0,51.69
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,MILARAM,2,COMMERCIAL,3,3,242.0,7.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,NARSINGAPURAM THANDA,2,COMMERCIAL,3,3,616.0,3.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,PALGUBODU THANDA,2,COMMERCIAL,1,0,0.0,3.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,PEDDA THANDA (B),2,COMMERCIAL,3,0,0.0,2.74
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,RAGHAVAPUR,2,COMMERCIAL,3,0,0.0,1.95
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,SHATAPUR,2,COMMERCIAL,7,0,0.0,9.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,SHATHAPUR XROAD THANDA,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THEEGARAM,2,COMMERCIAL,12,12,899.0,15.2
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THIRUMALAGIRI,2,COMMERCIAL,11,10,1809.0,21.42
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THORRUR,2,COMMERCIAL,30,23,5225.0,66.69
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,2,COMMERCIAL,32,29,2303.0,53.76
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,DONA BANDA,2,COMMERCIAL,2,2,307.0,3.998
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GABBETA,2,COMMERCIAL,39,36,3091.0,63.4
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,GOVARDHANAGIRI,2,COMMERCIAL,47,37,9101.0,143.08
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KALWALAPALLI,2,COMMERCIAL,1,0,0.0,0.18
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANCHANAPALLI,2,COMMERCIAL,152,125,14481.0,253.996
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANNAIPALLY,2,COMMERCIAL,9,6,191.0,11.66
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KODUR,2,COMMERCIAL,16,9,1399.0,36.02
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KOMALLA,2,COMMERCIAL,50,35,8453.0,117.32
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KURUCHAPALLI,2,COMMERCIAL,31,26,5657.0,50.1
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LIMBOOR,2,COMMERCIAL,19,2,1348.0,40.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MADAN HIPPERGA,2,COMMERCIAL,11,10,5731.0,32.999
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MALLAPOOR,2,COMMERCIAL,10,7,3556.0,18.25
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MAREPALLI,2,COMMERCIAL,4,3,693.0,7.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MENOOR,2,COMMERCIAL,98,87,13122.0,196.114
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MOGHA,2,COMMERCIAL,18,16,2313.0,24.17
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,2,COMMERCIAL,11,10,3111.0,15.375
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SIRPOOR,2,COMMERCIAL,13,0,0.0,17.572
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,2,COMMERCIAL,30,22,5801.0,43.67
