Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DURGARAM,2,COMMERCIAL,3,2,2353.0,9.25
JANGAON,JANGAON,JANGAON,JANGAON (R),CHEETAKODURU,2,COMMERCIAL,12,1,-17.0,50.715
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MARRIGUDEM,2,COMMERCIAL,5,4,0.0,5.24
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,2,COMMERCIAL,472,466,0.0,632.131
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,2,COMMERCIAL,10,9,0.0,6.65
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,SEETHARAMPUR,2,COMMERCIAL,26,18,2001.0,22.97
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KOTHAPALLY B PALLY,2,COMMERCIAL,47,5,14836.0,94.18
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,SAIDAPUR,2,COMMERCIAL,121,83,3475.0,178.225
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,SARVAIPET,2,COMMERCIAL,3,1,38.0,3.0
JANGAON,JANGAON,JANGAON,JANGAON (R),GOPARAJUPALLI,2,COMMERCIAL,7,0,0.0,9.97
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MOTHEY,2,COMMERCIAL,43,2,213.0,46.35
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,CHIPPAKURTHY,2,COMMERCIAL,7,6,2481.0,21.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,2,COMMERCIAL,22,16,200.0,25.78
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KOKKARAKUNTA,2,COMMERCIAL,25,2,9943.0,37.4
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,KOMATIGUDEM,2,COMMERCIAL,9,1,3904.0,23.67
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMADUGU,2,COMMERCIAL,170,150,35455.0,261.768
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,2,COMMERCIAL,18,1,12.0,24.09
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SIRSAPALLY,2,COMMERCIAL,24,2,2041.0,33.55
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,2,COMMERCIAL,24,1,-82.0,49.22
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,2,COMMERCIAL,28,4,9152.0,59.33
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHOWDUR,2,COMMERCIAL,6,0,0.0,11.32
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARAVATHU,2,COMMERCIAL,3,3,0.0,3.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,BANDLAGUDEM,2,COMMERCIAL,5,5,-186.0,30.61
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,BORNAPALLY,2,COMMERCIAL,63,47,3680.0,129.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,SHIVARAMPALLY,2,COMMERCIAL,3,0,0.0,4.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,NARAYANPUR,2,COMMERCIAL,20,3,1136.0,20.53
JANGAON,JANGAON,JANGAON,BACHANNAPET,POCHANNAPET,2,COMMERCIAL,53,40,9357.0,66.17
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,2,COMMERCIAL,28,3,10256.0,102.17
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,DESAI PALLY,2,COMMERCIAL,11,11,2369.0,22.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,PALLAGUTTA,2,COMMERCIAL,37,4,7586.0,70.06
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPUR,2,COMMERCIAL,5,4,0.0,6.74
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,NAMILIKONDA,2,COMMERCIAL,26,21,4242.0,54.41
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,PAMNOOR,2,COMMERCIAL,25,22,87.0,38.829
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GAJULA GATTU,2,COMMERCIAL,8,8,3113.0,19.72
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,KONAICHAIAM,2,COMMERCIAL,11,1,-3.0,15.2
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,RAMULA THANDA,2,COMMERCIAL,2,2,0.0,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,THEEGALVENI,2,COMMERCIAL,13,3,10536.0,34.58
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELLUTLA,2,COMMERCIAL,114,86,19935.0,289.44
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KANNAPOOR,2,COMMERCIAL,39,33,7699.0,56.095
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KARIMPET,2,COMMERCIAL,8,7,498.0,8.97
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARMAGADDA THANDA,2,COMMERCIAL,2,2,55.0,2.24
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DHARAMAPUR,2,COMMERCIAL,19,18,-440.0,22.83
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,CHELPUR,2,COMMERCIAL,127,15,18302.0,285.266
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,2,COMMERCIAL,11,6,1.0,13.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,LASMANNAPALLY,2,COMMERCIAL,2,1,16.0,4.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,TAMADA PALLI,2,COMMERCIAL,12,0,0.0,13.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,LINGALA GHANPUR (H),2,COMMERCIAL,80,58,14445.0,154.84
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,2,COMMERCIAL,4,4,0.0,6.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KISTAMPET,2,COMMERCIAL,6,6,36.0,7.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,2,COMMERCIAL,5,3,0.0,8.273
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,UPPUGAL,2,COMMERCIAL,50,1,8662.0,80.27
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ENCHAGUDA,2,COMMERCIAL,6,1,15.0,2.91
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GOVINDAPUR,2,COMMERCIAL,6,6,0.0,4.79
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GUNDENGA,2,COMMERCIAL,46,37,1603.0,86.43
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KARLAI,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHIVAPUR,2,COMMERCIAL,3,0,0.0,3.25
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KESHAVAPATNAM,2,COMMERCIAL,343,294,27424.0,555.07
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,POGULLAPALLY,2,COMMERCIAL,42,23,1787.0,44.07
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,GOLLAPALLI,2,COMMERCIAL,5,1,484.0,8.56
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,CHINTALAPALLY,2,COMMERCIAL,7,6,915.0,9.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,2,COMMERCIAL,2,1,0.0,6.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,BASI REDDI PALLI,2,COMMERCIAL,6,5,24.0,8.2
JANGAON,JANGAON,JANGAON,BACHANNAPET,BONAKALLUR,2,COMMERCIAL,3,3,0.0,1.44
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANIKYAPUR,2,COMMERCIAL,8,0,0.0,11.44
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,AMBARIPET,2,COMMERCIAL,12,1,28.0,20.36
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ANTHERGAON,2,COMMERCIAL,59,55,10592.0,84.985
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,2,COMMERCIAL,18,3,4791.0,48.91
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,IPPLAGADDA H/O.GUNDI,2,COMMERCIAL,1,0,0.0,1.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,AKKAPALLY GUDEM,2,COMMERCIAL,4,0,0.0,6.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,2,COMMERCIAL,3,0,0.0,1.4
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,VISHWANTHPUR,2,COMMERCIAL,9,7,0.0,17.37
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RANGAPUR (HZB),2,COMMERCIAL,33,30,343.0,56.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAGARAM,2,COMMERCIAL,10,0,0.0,13.42
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,NATRAJ THEATRE ,2,COMMERCIAL,967,964,15.0,1283.683
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),2,COMMERCIAL,90,6,6687.0,254.3
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,APPIREDDYPALLI,2,COMMERCIAL,8,6,0.0,7.06
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,BANJARA-I,2,COMMERCIAL,8,1,791.0,21.6
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,PEDDA THANDA,2,COMMERCIAL,5,4,0.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,RAJAPOOR,2,COMMERCIAL,11,3,7337.0,20.6
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAMULAPALLY,2,COMMERCIAL,2,2,0.0,2.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,KESI REDDI PALLY,2,COMMERCIAL,19,4,4911.0,31.2
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SRIRAMULAPALLY(EKUNT,2,COMMERCIAL,11,1,-6.0,18.0
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,2,COMMERCIAL,8,7,3392.0,29.15
JANGAON,JANGAON,JANGAON,JANGAON (R),OBULKESHAVAPUR,2,COMMERCIAL,22,3,415.0,72.79
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,2,COMMERCIAL,21,19,1254.0,36.08
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THEEGRAM,2,COMMERCIAL,16,16,5046.0,30.6
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,IPPAGUDEM,2,COMMERCIAL,96,69,6745.0,180.99
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,CHEKRU THANDA,2,COMMERCIAL,1,0,0.0,0.16
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,AB THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PADAMATI THANDA,2,COMMERCIAL,3,3,0.0,4.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PONUGODU,2,COMMERCIAL,27,23,1859.0,48.25
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,2,COMMERCIAL,43,1,3.0,41.08
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,DHARMARAM,2,COMMERCIAL,2,1,18.0,3.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,2,COMMERCIAL,30,23,6590.0,52.45
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,2,COMMERCIAL,26,2,2752.0,44.162
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,YERUKALAGUDEM,2,COMMERCIAL,28,22,3209.0,41.58
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GOLLAGUDEM,2,COMMERCIAL,1,0,0.0,2.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUJJULAPALLY,2,COMMERCIAL,10,1,2.0,11.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,LAXMAPUR,2,COMMERCIAL,3,1,8.0,3.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KOTHAPALLY,2,COMMERCIAL,14,10,894.0,26.94
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,2,COMMERCIAL,12,2,1848.0,22.52
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,2,COMMERCIAL,11,1,2484.0,15.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,2,COMMERCIAL,31,2,5940.0,46.26
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,2,COMMERCIAL,10,1,4413.0,20.136
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIMMAPET,2,COMMERCIAL,26,22,7001.0,52.69
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,VENGAMPET,2,COMMERCIAL,7,0,0.0,4.79
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,DAMERVANCHA,2,COMMERCIAL,6,1,86.0,10.99
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KONAPUR,2,COMMERCIAL,10,1,15.0,9.04
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,RAJANPALLY,2,COMMERCIAL,3,3,0.0,3.18
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SEETHANAGARAM,2,COMMERCIAL,12,10,0.0,15.1
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,IPPALAPALLY,2,COMMERCIAL,8,1,16.0,14.5
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DEVARUPPULA (H),2,COMMERCIAL,163,153,15942.0,254.83
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIRMALGANDI,2,COMMERCIAL,1,1,1870.0,5.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,2,COMMERCIAL,19,16,6679.0,35.425
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GUNDLAPALLI,2,COMMERCIAL,1,0,0.0,2.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,BACHANNAPET (HQ),2,COMMERCIAL,390,309,25351.0,704.91
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KUNDARAM,2,COMMERCIAL,45,31,6068.0,74.16
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANKULAGIDDA,2,COMMERCIAL,12,10,2499.0,23.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,2,COMMERCIAL,4,3,0.0,13.0
JANGAON,JANGAON,JANGAON,JANGAON (R),PEDARAMANCHERLA,2,COMMERCIAL,15,12,30.0,39.2
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BATHULAPALLY,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,2,COMMERCIAL,12,5,2696.0,22.43
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOTHAGUDA(H.Q),2,COMMERCIAL,286,231,26956.0,276.096
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOTHAPALLY,2,COMMERCIAL,5,3,15.0,8.97
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KISTAMPALLY H/O.GUND,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KISTAPOOR,2,COMMERCIAL,2,2,67.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMACHANDRAPUR H/o C,2,COMMERCIAL,6,0,0.0,8.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PEDDAYALLAPUR,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PEGADAPALLY,2,COMMERCIAL,4,0,0.0,6.68
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,2,COMMERCIAL,48,39,5523.0,108.322
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,AMUDALAPALLY,2,COMMERCIAL,18,2,40.0,21.815
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,EKLASPOOR,2,COMMERCIAL,28,2,-59.0,34.2
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,2,COMMERCIAL,6,0,0.0,8.78
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MADHAPUR,2,COMMERCIAL,16,15,5915.0,32.34
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,METPALLY,2,COMMERCIAL,43,39,10018.0,89.947
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MORAPALLY,2,COMMERCIAL,41,3,4560.0,48.27
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,PATHARLAPALLY,2,COMMERCIAL,4,1,-1.0,5.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,RACHAPALLY,2,COMMERCIAL,33,28,1194.0,45.43
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,2,COMMERCIAL,17,16,1624.0,36.98
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,TB THANDA,2,COMMERCIAL,1,1,0.0,2.0
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,2,COMMERCIAL,28,1,4350.0,29.18
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,2,COMMERCIAL,6,5,2.0,8.24
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,AYODHYAPUR,2,COMMERCIAL,26,3,6924.0,31.81
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,2,COMMERCIAL,10,10,144.0,11.33
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,MADANAPUR,2,COMMERCIAL,9,0,0.0,9.62
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,YELLAMPALLY,2,COMMERCIAL,6,0,0.0,7.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,AMBALAPUR,2,COMMERCIAL,9,1,-3.0,10.06
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,TADIKAL,2,COMMERCIAL,85,66,16508.0,139.78
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,MOLANGUR,2,COMMERCIAL,86,65,9053.0,147.558
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,ELLABOTHARAM,2,COMMERCIAL,25,19,2570.0,46.8
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,2,COMMERCIAL,18,14,405.0,18.505
JANGAON,JANGAON,JANGAON,BACHANNAPET,KATKUR,2,COMMERCIAL,26,18,6354.0,38.99
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KALLEM,2,COMMERCIAL,36,22,9280.0,68.31
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SEETAMPET (BUJUNOOR),2,COMMERCIAL,26,1,115.0,27.518
JANGAON,JANGAON,JANGAON,JANGAON (R),Erra kunta thanda,2,COMMERCIAL,1,0,0.0,2.0
JANGAON,JANGAON,JANGAON,JANGAON (R),GANUGAPAHAD,2,COMMERCIAL,27,4,1665.0,43.09
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY(R)-I,2,COMMERCIAL,17,12,0.0,20.03
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GANGARAM,2,COMMERCIAL,20,20,4524.0,43.02
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,BOLLEPALLY,2,COMMERCIAL,14,11,2195.0,20.6
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,NAYAKPALLY,2,COMMERCIAL,8,0,0.0,7.54
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGAMVARIGUDEM,2,COMMERCIAL,1,1,16.0,1.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,ARKANDLA,2,COMMERCIAL,5,3,2415.0,9.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,2,COMMERCIAL,7,0,0.0,10.1
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MYSMI,2,COMMERCIAL,5,3,4.0,8.16
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,2,COMMERCIAL,27,23,44.0,37.592
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,SADIREDDY PALLY,2,COMMERCIAL,12,3,16.0,5.48
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,2,COMMERCIAL,17,3,10738.0,52.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMRAJPALLY,2,COMMERCIAL,13,0,0.0,22.48
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,SINGARAJUPALLI,2,COMMERCIAL,36,33,621.0,86.75
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KISTAGUDEM,2,COMMERCIAL,5,1,1737.0,9.08
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,JUPAKA,2,COMMERCIAL,15,12,8356.0,31.32
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ILABAD,2,COMMERCIAL,1,0,0.0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,IPPALAPALLY,2,COMMERCIAL,2,1,0.0,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOPALPOOR,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOVINDAPOOR,2,COMMERCIAL,4,4,6999.0,18.52
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,PENDALAVANI PALLY,2,COMMERCIAL,3,0,0.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,RYALAPALLY,2,COMMERCIAL,10,0,0.0,17.92
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHERVUMUNDU THANDA,2,COMMERCIAL,1,1,0.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,GUNDIGOPALRAOPET,2,COMMERCIAL,244,226,26427.0,402.54
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KAMARAM,2,COMMERCIAL,2,2,0.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,MOTHEY,2,COMMERCIAL,15,5,84.0,14.12
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,OTAI,2,COMMERCIAL,17,2,8910.0,25.76
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),2,COMMERCIAL,26,1,2608.0,39.08
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIMMAPUR,2,COMMERCIAL,1,1,2111.0,10.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,KATRAPALLY,2,COMMERCIAL,13,1,5.0,12.55
JANGAON,JANGAON,JANGAON,BACHANNAPET,ALIMPUR,2,COMMERCIAL,15,13,-1191.0,20.6
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MANPAHAD,2,COMMERCIAL,9,0,0.0,7.14
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANDUGULA,2,COMMERCIAL,42,35,9835.0,68.99
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAMACHNDRAPUR,2,COMMERCIAL,10,6,4010.0,19.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AMBEDKAR COLONY ,2,COMMERCIAL,1,1,0.0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,BUSSTAND & MEDARIWADA,2,COMMERCIAL,325,325,5.0,370.8
JANGAON,JANGAON,JANGAON,JANGAON (R),PEMBARTHI,2,COMMERCIAL,153,117,13410.0,589.255
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,SARVAREDDYPALLY,2,COMMERCIAL,10,0,0.0,25.08
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,2,COMMERCIAL,33,28,6348.0,71.94
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,2,COMMERCIAL,103,5,6681.0,120.78
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,SANKARAMPALLY,2,COMMERCIAL,9,8,-79.0,11.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,MADDULAPALLY,2,COMMERCIAL,1,1,1478.0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DUMPALAPALLY,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,GANDIKAMARAM,2,COMMERCIAL,1,1,1994.0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,RAMRAOPET,2,COMMERCIAL,15,0,0.0,13.902
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),BASWAPOOR,2,COMMERCIAL,76,59,18877.0,303.41
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),GURJAKUNTA,2,COMMERCIAL,6,6,46.0,8.363
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,TELUKUNTA     ,2,COMMERCIAL,26,3,6443.0,42.6
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KACHAPOOR,2,COMMERCIAL,42,37,2298.0,70.055
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,SIDDAPOOR,2,COMMERCIAL,1,1,0.0,0.93
